id,(Intercept),Stool_Consistencyliquid,Stool_Consistencysemi-formed
EC:3.3.2.8,0.4732486504014833,0.6797116615337543,0.6299515022934625
EC:3.3.2.9,0.5110768761971322,0.7290907241072787,0.6786113154832105
EC:3.4.11.1,0.31084334928888724,0.4121430131742166,0.4098597401847057
EC:3.4.11.10,0.360908857344395,0.5336962881422244,0.5540201715054088
EC:3.4.11.14,0.527387900548339,0.791122220395831,0.7739420424156758
EC:3.4.11.18,0.18224890624123333,0.28227177816444543,0.2768573532288713
EC:3.4.11.19,0.3871439596198239,0.5446069798520371,0.6551264165305674
EC:3.4.11.2,0.2856682508239483,0.3926138999970956,0.4081320712417381
EC:3.4.11.21,0.3969691686466886,0.5305026914931327,0.49514984714765087
EC:3.4.11.23,0.5889747214670882,0.7350351819414743,0.7445199556973311
EC:3.4.11.24,0.41266236564425085,0.5830783573926143,0.5171709349274931
EC:3.4.11.4,0.22277346700951883,0.3158227705180771,0.3279802070176414
EC:3.4.11.5,0.2985277638597676,0.44597005351357244,0.4986760824600115
EC:3.4.11.6,0.3901811958015703,0.5429973042154393,0.563504703498415
EC:3.4.11.7,0.3505788595313582,0.4362475151448346,0.5226684864699206
EC:3.4.11.9,0.20546950207809486,0.30332302305165815,0.3028814025367506
EC:3.4.13.19,0.3610674223227687,0.47868944618853704,0.4610391711023672
EC:3.4.13.21,0.30662768218028,0.38784587316530006,0.434305706165318
EC:3.4.13.22,0.32556247829852397,0.457833723651706,0.4981649666688612
EC:3.4.13.9,0.2532427394598719,0.3589977077095526,0.385147725646609
EC:3.4.14.11,0.3377510138131369,0.4400151008702899,0.48533867016316085
EC:3.4.14.4,0.6538112736789552,0.7722701448752265,0.870155948076269
EC:3.4.14.5,0.596026432131833,0.6930600884404519,0.7494850206822049
EC:3.4.15.5,0.47751690302694544,0.610261861853497,0.6993369991490495
EC:3.4.15.6,0.5832724758253608,0.7624205227048857,0.750796241958453
EC:3.4.16.4,0.1807700013784629,0.26760975006474935,0.2622099431594826
EC:3.4.17.11,0.5176042824975675,0.7012069965227422,0.6921289775022382
EC:3.4.17.13,0.33137866708789737,0.4040701829209444,0.44359502077118923
EC:3.4.17.14,0.42610712229836895,0.5616210947452875,0.5372341856677879
EC:3.4.17.18,0.3604202304615602,0.591460956479517,0.4967745108880525
EC:3.4.17.19,0.31681173969273324,0.4473304084274471,0.4729475827404715
EC:3.4.19.1,0.5954912693078566,0.7466597296254405,0.7441963945431523
EC:3.4.19.11,0.5090064749675617,0.6814287172467376,0.6042259607591733
EC:3.4.19.12,0.30354789712483493,0.5083683265323654,0.4537013407291285
EC:3.4.19.13,0.31848016952665903,0.40240221789920033,0.43461992425503876
EC:3.4.19.3,0.29414672254299884,0.43411084579440473,0.45871725951767434
EC:3.4.19.5,0.6084631195397839,0.7063548172138796,0.7737423538682298
EC:3.4.21.102,0.22058807442882572,0.3241930982659285,0.3137337302643228
EC:3.4.21.105,0.28785808986450045,0.3802174455235757,0.40187711329453696
EC:3.4.21.107,0.23154206786733952,0.3155569426035485,0.32653544757567365
EC:3.4.21.116,0.5044973707937774,0.6526318335118794,0.5913071392963981
EC:3.4.21.19,0.6722348718122851,0.8594212290059366,0.9016709463967194
EC:3.4.21.26,0.5879460813329184,0.7125246616431576,0.7102178023384408
EC:3.4.21.53,0.27407089322543843,0.4017133105153749,0.35075296083167506
EC:3.4.21.66,0.6388650370940765,0.774805062390541,0.8300111203476648
EC:3.4.21.81,0.4021146195946217,0.5553648348094422,0.5335605536220895
EC:3.4.21.83,0.5977065865023741,0.7390423276659858,0.7292235895657797
EC:3.4.21.88,0.20010973679193633,0.30627697093035,0.30428681491681075
EC:3.4.21.89,0.20962374442955833,0.2990710193569412,0.30202946049792273
EC:3.4.21.92,0.1910929480554658,0.2765826018925199,0.27996995196926117
EC:3.4.21.96,0.33332144139831776,0.51778506241537,0.5106534852116259
EC:3.4.22.40,0.3138576428218479,0.43141351269830647,0.4806398543506967
EC:3.4.22.48,0.6751509869167529,0.8628212191763336,0.9025001325115551
EC:3.4.22.70,0.2739121217062467,0.3539059671665671,0.39075928923862985
EC:3.4.22.8,0.3720717835428836,0.5547936268025989,0.5749226894566563
EC:3.4.23.36,0.20232490988564678,0.2893415766531409,0.290246530758633
EC:3.4.23.43,0.19489833374192084,0.2827518161395681,0.30595494264524403
EC:3.4.23.51,0.584220380952052,0.7153805781772612,0.7374220132784931
EC:3.4.24.13,0.38990079247970744,0.5771236579704796,0.57267905319688
EC:3.4.24.28,0.3974922553099591,0.5481778432500477,0.5743089723625728
EC:3.4.24.29,0.6291815001698787,0.8043191521547916,0.8629333329233235
EC:3.4.24.3,0.4356078760712688,0.5804884612056542,0.6021027146623017
EC:3.4.24.30,0.3614245963795832,0.5339090861288667,0.49818916548499154
EC:3.4.24.55,0.5889747214670882,0.7350351819414743,0.7445199556973311
EC:3.4.24.69,0.3282296251517624,0.5173661514029283,0.4841313206120117
EC:3.4.24.70,0.5850199501098372,0.7357434355240762,0.7440584792047765
EC:3.4.24.77,0.4375195045249533,0.6008360593733665,0.5467623601170195
EC:3.4.24.78,0.5044840273428479,0.6517718081939882,0.5912468191081627
EC:3.4.24.84,0.4296536416400684,0.5632952657455019,0.5772967396194194
EC:3.4.25.1,0.5513146980233705,0.7054567011332578,0.657420740365574
EC:3.4.25.2,0.38513203548845654,0.5199008696573445,0.57829038495374
EC:3.5.1.1,0.19876730893264744,0.2947645586266756,0.298827487813448
EC:3.5.1.10,0.4391050084071503,0.5551965756703701,0.5728382717440015
EC:3.5.1.101,0.3558934260991619,0.5557584235581939,0.48092008980957895
EC:3.5.1.103,0.5081772351391136,0.6521140294713559,0.6038308247843657
EC:3.5.1.105,0.37251863727680923,0.5208122064558371,0.5412753499671528
EC:3.5.1.106,0.509540649553668,0.7252944866808789,0.6772613075420661
EC:3.5.1.108,0.43122759895243423,0.4941489203115125,0.6162128740547379
EC:3.5.1.11,0.44731119182359586,0.5664157691703819,0.5880657375617296
EC:3.5.1.110,0.6022393983278113,0.7489494237317734,0.7484490017235143
EC:3.5.1.115,0.5316419664351583,0.6804371729038432,0.6316154624777591
EC:3.5.1.116,0.42976556195148713,0.637113119890581,0.5859034131922013
EC:3.5.1.118,0.4626432751777974,0.5595816566424694,0.5625107764423011
EC:3.5.1.16,0.38684041991050583,0.4649377480183564,0.5161369277669263
EC:3.5.1.18,0.25083039407886737,0.35137740399535844,0.36284369191660903
EC:3.5.1.19,0.42339746955354063,0.5416071096874181,0.5318254511389053
EC:3.5.1.2,0.2787951246209142,0.3864434420153489,0.43343800078621997
EC:3.5.1.23,0.47304033259615785,0.6785674362236395,0.6296491776504034
EC:3.5.1.24,0.2810190061910759,0.3799698025657382,0.39220729416951106
EC:3.5.1.25,0.20773961140529337,0.3048601534087849,0.30013353388220093
EC:3.5.1.26,0.5469056177589281,0.7222839974413884,0.7199171795571249
EC:3.5.1.28,0.17843199615454772,0.266752680368831,0.25328062984537253
EC:3.5.1.32,0.41513513289749693,0.5121204355608164,0.570274662918652
EC:3.5.1.4,0.33181583299371925,0.43234679126819386,0.48553406941939686
EC:3.5.1.42,0.21016869746664893,0.30353638779451453,0.29072166249592313
EC:3.5.1.44,0.46376131190514114,0.6347988868162971,0.559138306236587
EC:3.5.1.46,0.4130246552608215,0.5455668900216573,0.5397260834125396
EC:3.5.1.47,0.3380933977743816,0.4265947674474086,0.4702530269375957
EC:3.5.1.49,0.4910811097651152,0.6608104624279286,0.6759579357802405
EC:3.5.1.5,0.3419749477414673,0.43141698712489196,0.43932178516320686
EC:3.5.1.53,0.4263363396293004,0.5065680833206191,0.5364118652648426
EC:3.5.1.54,0.5805292329845301,0.7162578541536113,0.6764335937617219
EC:3.5.1.56,0.28126721448968317,0.47019329307461116,0.44567404946394823
EC:3.5.1.59,0.550153796065393,0.716645270886236,0.7712437435241509
EC:3.5.1.78,0.6060166457744113,0.753947181979798,0.7578330972715658
EC:3.5.1.81,0.40693069663007597,0.5163898269009125,0.5584490717331311
EC:3.5.1.86,0.3600950637426277,0.5197411805208593,0.499181898059831
EC:3.5.1.87,0.3729306320175146,0.4370226391384673,0.4907221813438714
EC:3.5.1.88,0.1969699420917679,0.28405127261457785,0.2983045067016739
EC:3.5.1.9,0.4949695594769666,0.6503524941872064,0.6544627253637271
EC:3.5.1.90,0.5802220980277044,0.71692223227762,0.7833967158830243
EC:3.5.1.94,0.5980657579666507,0.7392408427811606,0.7471566151710756
EC:3.5.1.96,0.5929495354963961,0.7365907520580695,0.7320659766801276
EC:3.5.1.97,0.2842057083619727,0.46291931852095297,0.4290134848846899
EC:3.5.2.10,0.3607995737890273,0.45206425789509364,0.4515648151026484
EC:3.5.2.14,0.581358556934667,0.7673825789109647,0.7507056917058728
EC:3.5.2.17,0.47979576283050246,0.5936109342680875,0.5907975358888389
EC:3.5.2.18,0.2554549749965837,0.48194591293398004,0.4203176330240903
EC:3.5.2.2,0.3704732489594911,0.4537334085075631,0.46378626023070924
EC:3.5.2.3,0.2100408970404837,0.303533167153026,0.31366905240224247
EC:3.5.2.5,0.361316688725566,0.4815104215554556,0.5337930456668615
EC:3.5.2.6,0.23562629765816293,0.33794281204816295,0.32796347228539663
EC:3.5.2.7,0.31901332433418056,0.3982552507051233,0.47186275465606403
EC:3.5.2.9,0.34332743650923614,0.5621296529165661,0.4731865886076321
EC:3.5.3.1,0.42660485556549566,0.514452276159576,0.6103735230406065
EC:3.5.3.11,0.280760172408393,0.4239862417999232,0.4000136619673568
EC:3.5.3.12,0.4177544530319776,0.5490668930739897,0.5328760285986771
EC:3.5.3.13,0.496299647446871,0.615427357749527,0.6055092148253729
EC:3.5.3.15,0.2698875446644607,0.46570302691177184,0.4355346629435231
EC:3.5.3.18,0.46781550052638493,0.6181287179922255,0.6337880744982298
EC:3.5.3.23,0.5929495354963958,0.7365907520580693,0.7311847369576369
EC:3.5.3.26,0.4533841460490498,0.6136974810759235,0.6249635716190097
EC:3.5.3.4,0.49950618201008795,0.630323837769436,0.6078548474630739
EC:3.5.3.6,0.3389581789181069,0.4414395958273859,0.4861950098860693
EC:3.5.3.7,0.49397779281691684,0.613938205417182,0.5853043486199109
EC:3.5.3.8,0.47253909693079105,0.5876101092532827,0.6926502604548893
EC:3.5.3.9,0.37216373532160724,0.5052426382549481,0.5466080804892719
EC:3.5.4.1,0.32207558969107514,0.44144544226085347,0.4508116125253873
EC:3.5.4.10,0.20493882021287,0.2958218445064903,0.29633023522854723
EC:3.5.4.12,0.2598910691468425,0.34294340194868844,0.34951646806646797
EC:3.5.4.13,0.3641872623164737,0.43419543207861167,0.4828387989584742
EC:3.5.4.16,0.22744359885517224,0.3006286038755557,0.3111719763433012
EC:3.5.4.19,0.2344401780711495,0.3271056859818837,0.3154413724553365
EC:3.5.4.2,0.24213494094550633,0.33803960768285035,0.36612616799995346
EC:3.5.4.25,0.22252613516762682,0.33196755763172364,0.3315917722675283
EC:3.5.4.26,0.2869222511421916,0.38073556611153225,0.377176519730663
EC:3.5.4.28,0.38142770440280843,0.47709974276666123,0.4723457604665114
EC:3.5.4.3,0.26352319241426364,0.38473790161314736,0.34970271634072836
EC:3.5.4.31,0.38212041132627655,0.4776175250964455,0.4741265119926164
EC:3.5.4.33,0.2042545601439329,0.29526184440517234,0.29651271544611957
EC:3.5.4.4,0.22152922165962055,0.33571722048689234,0.359343201247304
EC:3.5.4.40,0.4006008996333381,0.546007001565015,0.5258950752150435
EC:3.5.4.5,0.20218762104699678,0.2966351801610222,0.291591101438686
EC:3.5.4.9,0.19814254043466484,0.2892053323976869,0.2917623389073522
EC:3.5.5.1,0.5134456511712353,0.6543612210802566,0.6547720230913032
EC:3.5.5.7,0.2796821282176068,0.4676371805596076,0.4388999547971987
EC:3.5.99.10,0.18675676329582977,0.2962936488133678,0.27691664736480026
EC:3.5.99.2,0.44251240574125955,0.5512646148089255,0.5785515624438041
EC:3.5.99.3,0.44923916048715834,0.6533580804382009,0.615845450914546
EC:3.5.99.6,0.19817764812715502,0.3006108742041626,0.29099502280709
EC:3.5.99.7,0.45219249228403496,0.5777000960022848,0.5841992961859197
EC:3.6.1.1,0.18422656453319644,0.2717513595266594,0.2732904978716981
EC:3.6.1.11,0.26379216282302603,0.3716792784078522,0.36082622368954365
EC:3.6.1.13,0.21030892229838646,0.30845185355765814,0.30328647319496493
EC:3.6.1.15,0.6111839658025794,0.7800158817657635,0.766557690125366
EC:3.6.1.22,0.31408782324756834,0.4245366419660986,0.41797349798950295
EC:3.6.1.23,0.17683595182827289,0.27427173707120045,0.2722526729885466
EC:3.6.1.25,0.6030318928540692,0.746338563601389,0.7554856797374613
EC:3.6.1.26,0.6032079585944322,0.7441523331686157,0.7510001917376207
EC:3.6.1.27,0.18421330909789757,0.2791501389632425,0.2784503389309548
EC:3.6.1.31,0.2330090012169677,0.32842748917070763,0.31406626715856006
EC:3.6.1.40,0.2411059997384696,0.3586115102992073,0.344733355532607
EC:3.6.1.41,0.5806895783454289,0.7227847133722095,0.7152861253292981
EC:3.6.1.45,0.578665437126611,0.7098382448464011,0.7332542958080306
EC:3.6.1.54,0.47514388039155175,0.5879511078079407,0.6868308967754625
EC:3.6.1.55,0.20949081949649936,0.29631500519357806,0.30400258526660373
EC:3.6.1.63,0.5508203301505677,0.7021061683130072,0.697017368575878
EC:3.6.1.65,0.5909566276983195,0.7409401690227447,0.7458487484316885
EC:3.6.1.66,0.21578703506476307,0.29421575703113845,0.31233226902741773
EC:3.6.1.7,0.24789826688946817,0.34773977058267425,0.3668251710979283
EC:3.6.1.8,0.58368239986557,0.7345344484249956,0.7467984427049423
EC:3.6.3.12,0.2567051870096143,0.3667844709425438,0.3727894554608443
EC:3.6.3.14,0.18253598080674793,0.27960411711032523,0.2692239307928437
EC:3.6.3.16,0.4629338947614055,0.5413111206348701,0.5789837807375406
EC:3.6.3.17,0.1911768495167749,0.2598933055635731,0.28656552996446344
EC:3.6.3.2,0.25203309181745515,0.3464879202111447,0.3721477776585687
EC:3.6.3.20,0.43811603187799747,0.5894802097269932,0.5855459605336408
EC:3.6.3.21,0.1914623232280549,0.2903347068574348,0.29742537621968806
EC:3.6.3.24,0.5484925891925435,0.6584903807599867,0.7154256363028108
EC:3.6.3.25,0.3965403900651132,0.5366427160913266,0.5037524315521251
EC:3.6.3.27,0.2088780368444835,0.3050168381780471,0.31510127778902175
EC:3.6.3.28,0.37811791135954215,0.5031489789678026,0.4912691832807141
EC:3.6.3.29,0.2636909639777068,0.35741019310801847,0.3401335793062401
EC:3.6.3.3,0.22332980946371367,0.322146879629359,0.3409309987014495
EC:3.6.3.30,0.24705778060203448,0.37886940054167223,0.3600752006828851
EC:3.6.3.31,0.2129194184450576,0.3065043750725123,0.3008488017850256
EC:3.6.3.32,0.32560345174940936,0.4514048149521954,0.48274515916848787
EC:3.6.3.33,0.6030318928540691,0.7462915258283972,0.7554856797374611
EC:3.6.3.34,0.17611275785919,0.25858101633739194,0.2695319271526783
EC:3.6.3.36,0.5788110649394176,0.7680324918589033,0.7341598376902955
EC:3.6.3.4,0.3430462360835347,0.4197378547487146,0.43263490055759085
EC:3.6.3.40,0.3827840599720143,0.46515864094040044,0.49792042638037814
EC:3.6.3.41,0.5408175255633298,0.6735362807228642,0.6955714088525801
EC:3.6.3.44,0.5121444081886436,0.6651024567607942,0.7179046058964507
EC:3.6.3.5,0.22183910969435813,0.3111960167607053,0.32544637674067917
EC:3.6.3.54,0.18465472552088455,0.2818990905988587,0.30222579194142757
EC:3.6.3.55,0.5282721112950496,0.6655289333795055,0.7048693170767806
EC:3.6.3.6,0.5399423647838992,0.7546273971204173,0.8153020236291535
EC:3.6.3.8,0.2511383639347822,0.3394591996967075,0.3477272588676972
EC:3.6.4.12,0.20245478609853168,0.29512931850214313,0.30021417033367515
EC:3.6.4.13,0.2075818229324621,0.29493724808390553,0.3061226853610765
EC:3.7.1.12,0.3783488559636688,0.5164772961959502,0.47867744760410297
EC:3.7.1.14,0.5600419741155765,0.7279801400616008,0.7450887108242443
EC:3.7.1.17,0.49834052502032183,0.6914053773947337,0.6153580189504051
EC:3.7.1.2,0.5061615066672519,0.6525018223713048,0.6020329537225823
EC:3.7.1.20,0.5123282412125109,0.6420632285893219,0.6050058890774376
EC:3.7.1.22,0.4594560573459032,0.5945003654632554,0.5673212189607647
EC:3.7.1.3,0.49532496438621676,0.6295890349999711,0.6120925211834896
EC:3.7.1.5,0.48813328143492263,0.6882471662841432,0.6458236677820665
EC:3.7.1.9,0.4732486504014837,0.6797083747298678,0.6299515022934628
EC:3.8.1.2,0.2849726135036689,0.3896107617418784,0.4191544133473408
EC:3.8.1.3,0.5129837884581251,0.6520565839894715,0.6329906766909912
EC:3.8.1.5,0.5242633319285016,0.7270965475852966,0.6482901644624622
EC:4.1.1.11,0.27822912713291426,0.38125838803199313,0.363306252060206
EC:4.1.1.12,0.3547130676869776,0.5046903682384563,0.5584966801600657
EC:4.1.1.15,0.39015342953591314,0.4784929611524988,0.5304411906073259
EC:4.1.1.17,0.38732732059308506,0.48281514670837417,0.5394095627200814
EC:4.1.1.18,0.4488186224064201,0.5578776183628678,0.5852548888389792
EC:4.1.1.19,0.4253313972572018,0.508765373284121,0.5669449176374998
EC:4.1.1.2,0.4733248948590409,0.6145150484158677,0.5907950665373793
EC:4.1.1.20,0.19436552598381474,0.28907213547940874,0.2824174768488549
EC:4.1.1.22,0.5121771660069863,0.6879388152692172,0.7147499205416727
EC:4.1.1.23,0.2016943110991426,0.29333301307622567,0.2944976573291483
EC:4.1.1.28,0.5188231043713601,0.7018420180351216,0.6422330599736009
EC:4.1.1.3,0.3246759514669562,0.4492213225611327,0.4388612831783093
EC:4.1.1.31,0.33196791971553014,0.39859994260890147,0.46675185282785475
EC:4.1.1.32,0.4391466582768237,0.5414406860845804,0.5797107566162688
EC:4.1.1.33,0.359370205867283,0.46415461258100554,0.5408341184665822
EC:4.1.1.35,0.5823580661392258,0.7062555103702898,0.7666693760962738
EC:4.1.1.36,0.21097103270978387,0.2995866358200468,0.30477561165183537
EC:4.1.1.37,0.24533798529784356,0.3373857893580154,0.329112529915932
EC:4.1.1.39,0.5666003931877451,0.6972699393640484,0.7554784415431618
EC:4.1.1.4,0.5702997249492213,0.7420381093501653,0.7815305203475738
EC:4.1.1.41,0.5172929260008502,0.679034869934395,0.7116312933487893
EC:4.1.1.44,0.2676150297650299,0.3585847385282955,0.34988389665347064
EC:4.1.1.45,0.5209439309882435,0.6778815080199735,0.6451101507029645
EC:4.1.1.47,0.47431611861609185,0.5698540856323786,0.6089648422272649
EC:4.1.1.48,0.2262120282533186,0.3155322522287661,0.3105902823967004
EC:4.1.1.49,0.24420357463114534,0.34384571585643847,0.3367407672279606
EC:4.1.1.5,0.355028917198248,0.47628707084432903,0.5381426684695612
EC:4.1.1.50,0.3963586045383843,0.451006318297037,0.5183745868267791
EC:4.1.1.55,0.47986444537512374,0.611004053656987,0.5695534805299861
EC:4.1.1.64,0.4076872266393529,0.5651058865905743,0.5548579995250998
EC:4.1.1.65,0.2836973836595677,0.36373329240986835,0.38618073189140084
EC:4.1.1.68,0.573447666329425,0.6949734841524992,0.6853397466383588
EC:4.1.1.7,0.495111501805698,0.6295228710488723,0.5736264156689058
EC:4.1.1.70,0.5139547562754959,0.6101921215708586,0.6822958147797502
EC:4.1.1.71,0.49711952116320013,0.6884328870103087,0.607603337354578
EC:4.1.1.73,0.4696439445759036,0.595673751430013,0.6066160006703654
EC:4.1.1.74,0.6297767367243814,0.7336552620951937,0.7942007512269339
EC:4.1.1.77,0.46999620716681645,0.6774478757235023,0.626348802734814
EC:4.1.1.8,0.5307691954301208,0.7455514966972385,0.7888937838568991
EC:4.1.1.81,0.39461737199366803,0.5364347107368088,0.4816374046368544
EC:4.1.1.82,0.5237313264447057,0.6799625909209296,0.7691235355092024
EC:4.1.1.83,0.6370578125625864,0.844870834788032,0.7689630681091503
EC:4.1.1.85,0.500165896578664,0.6514925211883247,0.6970828222247367
EC:4.1.1.86,0.5073539602215271,0.6157392233653678,0.6063244956387698
EC:4.1.1.87,0.6089276750287719,0.7860579021383258,0.8369001163883092
EC:4.1.1.96,0.46324963276503234,0.6119418225352272,0.5557630487325015
EC:4.1.1.97,0.5136380926074459,0.6356524245071381,0.6011565408699214
EC:4.1.1.98,0.33690738186914115,0.4562403521725731,0.4960518859543357
EC:4.1.2.13,0.21844026222087284,0.3239485430930488,0.3157219874889098
EC:4.1.2.14,0.2772489175134723,0.37942501142442975,0.38196356466937703
EC:4.1.2.17,0.31149389526104415,0.3986304976601148,0.4287228671086502
EC:4.1.2.19,0.3903583166517615,0.5228704262414737,0.5384769299734773
EC:4.1.2.20,0.4379504476049343,0.6126379672961322,0.6228770010992181
EC:4.1.2.21,0.5910628146359856,0.7078341618412772,0.7248557258477107
EC:4.1.2.22,0.31843319782869955,0.4625662540304155,0.5202665623263439
EC:4.1.2.25,0.23318785463315223,0.30898152844992083,0.3145564542186344
EC:4.1.2.29,0.5750410544891194,0.7760870200137677,0.7700070789357976
EC:4.1.2.4,0.21607393343655787,0.31185797531645937,0.30977232245675906
EC:4.1.2.40,0.23888998629101707,0.35637196163582757,0.3786738084247003
EC:4.1.2.41,0.47299462881345283,0.679531536028659,0.6280892207928414
EC:4.1.2.43,0.4278769573698456,0.5216028395116301,0.5929548763622863
EC:4.1.2.44,0.47064222278237344,0.6745366227019175,0.6266861185831547
EC:4.1.2.5,0.25409932268095,0.3591463935596521,0.3469146563337267
EC:4.1.2.50,0.2964322258694576,0.3708256239715993,0.39698994507027724
EC:4.1.2.52,0.3961521797877617,0.5787342067253944,0.5648001258892928
EC:4.1.2.53,0.5085030405159543,0.6732175070599244,0.7075176693655877
EC:4.1.2.56,0.28126721448968317,0.47019329307461116,0.44567404946394823
EC:4.1.2.57,0.5892999799313872,0.7357213137063827,0.7469964750659677
EC:4.1.2.9,0.3211386840069481,0.46435517364534157,0.521912159290108
EC:4.1.3.1,0.5274884362318776,0.6420172977627131,0.6574687896166058
EC:4.1.3.17,0.5449657891504445,0.7638529222278105,0.7052154049646294
EC:4.1.3.24,0.4980894796860699,0.6940691262974379,0.6151508528180762
EC:4.1.3.25,0.490784459633959,0.6798937258918343,0.6093580947873916
EC:4.1.3.27,0.22658773549230543,0.31056279372348966,0.30558016522348186
EC:4.1.3.3,0.28167782274860975,0.39593244292291113,0.3588336481590049
EC:4.1.3.30,0.45721501425429467,0.6038299493311067,0.6436838047734
EC:4.1.3.34,0.28729448823749953,0.3872794919267394,0.41573769741344435
EC:4.1.3.36,0.3154932097983898,0.4085933836401912,0.4572808833214572
EC:4.1.3.38,0.2540192676036604,0.3380878934313283,0.35102791081548657
EC:4.1.3.39,0.4165463608387994,0.5564494570328367,0.5889395883794889
EC:4.1.3.4,0.4378032662111394,0.561549638373859,0.5659811328733337
EC:4.1.3.40,0.5827194162708189,0.7256566710268464,0.7233114279692762
EC:4.1.3.42,0.2775591456625453,0.38178499796165055,0.38343248995399665
EC:4.1.3.46,0.4408153356761522,0.6740118605138322,0.6114474703379227
EC:4.1.99.1,0.48403704487197396,0.5911251006871899,0.6755837370193413
EC:4.1.99.12,0.22550540840928326,0.33634787023014145,0.3405224592139122
EC:4.1.99.14,0.44887552482182796,0.6325943211763708,0.5568779172440342
EC:4.1.99.16,0.5099631228117981,0.658363949923195,0.6364314051451002
EC:4.1.99.17,0.29328293397812394,0.3868849852377093,0.37253928997057645
EC:4.1.99.18,0.24865330822260381,0.3372890734742803,0.3313757674335581
EC:4.1.99.19,0.30282586418454027,0.43366801810334926,0.3857202872866049
EC:4.1.99.2,0.3708810453679382,0.6209566409125599,0.5001690175397744
EC:4.1.99.20,0.5060147414178906,0.6907061155140913,0.7139260406624848
EC:4.1.99.3,0.45118414606843954,0.5521905014075492,0.5716509273448358
EC:4.2.1.1,0.2628849702323235,0.34472045971983784,0.37469362346362517
EC:4.2.1.10,0.18599653522598456,0.28146284837613983,0.28108982405773464
EC:4.2.1.101,0.47299462881345283,0.679531536028659,0.6280892207928414
EC:4.2.1.103,0.3836785073443477,0.5376769022514662,0.553922970555063
EC:4.2.1.104,0.5101420410350379,0.6901473343911063,0.6903892153355442
EC:4.2.1.106,0.4222350225696245,0.6200432167299352,0.5915186157995044
EC:4.2.1.108,0.5084967070963564,0.654277569840372,0.6037390139520183
EC:4.2.1.109,0.6222367034409232,0.7442490257604577,0.7541935593575175
EC:4.2.1.11,0.19352122844312475,0.28204895496913385,0.2852655502795768
EC:4.2.1.113,0.3561155089994126,0.45975870675160874,0.48868442342844814
EC:4.2.1.114,0.32420578880055023,0.5203987304081934,0.48308225088162426
EC:4.2.1.115,0.5065786683159186,0.6364814187543469,0.7320803525368914
EC:4.2.1.12,0.5478008494827457,0.6837981883175384,0.6749260842377934
EC:4.2.1.120,0.5510204415371113,0.7065695805652845,0.7399849715666911
EC:4.2.1.126,0.29174261569161153,0.41133009868496595,0.42643238438477993
EC:4.2.1.129,0.5223131582202619,0.6396462257283172,0.6537455812870963
EC:4.2.1.130,0.4991096613467667,0.6876194379254125,0.6933993305605725
EC:4.2.1.135,0.3444647046455376,0.5188097767570798,0.4998196442034882
EC:4.2.1.144,0.5455986237706063,0.7349177965855792,0.7699406021682556
EC:4.2.1.149,0.507648938102462,0.6692435642962877,0.6956385106528634
EC:4.2.1.151,0.39803717381732817,0.541638541651243,0.513713085861382
EC:4.2.1.153,0.5134986447620434,0.6979047034537826,0.6333789785609905
EC:4.2.1.17,0.3002187582551958,0.39763050474649425,0.4143240414878088
EC:4.2.1.18,0.48982339754763843,0.6829903932223702,0.608059838427217
EC:4.2.1.19,0.23484591150900777,0.32841115451786435,0.31591957552312555
EC:4.2.1.2,0.1994373899732021,0.3086706853655906,0.2784406146643872
EC:4.2.1.20,0.21789894793957,0.3077079506179606,0.3072843346463192
EC:4.2.1.22,0.4689838417458222,0.6022491002521274,0.5425030766558199
EC:4.2.1.24,0.2660950425626035,0.38072963316113573,0.36843328171190404
EC:4.2.1.28,0.538074241028447,0.6520944147284341,0.6911379136531973
EC:4.2.1.3,0.21925414651696304,0.30983508159159173,0.2928821126029681
EC:4.2.1.30,0.5949575440819147,0.8234455210023993,0.7838762225811959
EC:4.2.1.32,0.4598750298814938,0.5247696819988283,0.6081942219743326
EC:4.2.1.33,0.2216134820167609,0.31260308369971057,0.30486082099000217
EC:4.2.1.35,0.22161222131683717,0.31269326064604713,0.30506300065212644
EC:4.2.1.40,0.3769150300101403,0.49963729613811575,0.48006690265755253
EC:4.2.1.41,0.467370834419631,0.5871187952923084,0.5869621971804106
EC:4.2.1.42,0.42668816672880083,0.5503167229616387,0.5787810100979653
EC:4.2.1.44,0.44427707958500545,0.5952926649506493,0.5793659830679039
EC:4.2.1.45,0.5072154786700969,0.649535472458135,0.6802893319626895
EC:4.2.1.46,0.20263366519133977,0.290357535989875,0.2950666770705298
EC:4.2.1.47,0.424494611362916,0.5390616040283568,0.6113618097995361
EC:4.2.1.49,0.3084525631589432,0.4133561716286927,0.4723904518813399
EC:4.2.1.5,0.41909861831473644,0.6113557141156957,0.5812178719186692
EC:4.2.1.51,0.18213170984197702,0.2683682312585654,0.27619015792020024
EC:4.2.1.53,0.27669175813194624,0.37623928976921506,0.4178900402431818
EC:4.2.1.55,0.5149756317369272,0.6984975781982267,0.74875619673058
EC:4.2.1.59,0.21931283552728337,0.31667612905284254,0.31558891948789347
EC:4.2.1.6,0.3497712461149262,0.4897569513924683,0.48659958324093505
EC:4.2.1.68,0.45632695162338555,0.6498213694736028,0.6188291183377381
EC:4.2.1.7,0.31025811759753474,0.4459224991286674,0.44394691118334023
EC:4.2.1.75,0.2222357612933086,0.32325070473685585,0.314833189968622
